# sector=4 Eg=122.02344237108416 eta=0.065 area=25.98076211353316 Kexp=8.353797867517365 source_norm2=31.662828749860623 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.372506829458696e-13 drude_weight=-1.7715114638035736
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
5.516 0.06073724492791661 0.09655594198711193 0.06165236164412729 0.1742141543966212 -0.0009151167162106782 -0.07765821240950924
5.518 0.061230571636084 0.09625744898792871 0.06214502519612691 0.1738875219774184 -0.0009144535600429192 -0.07763007298948965
5.52 0.06171969471352811 0.09599739576732191 0.06263348583796136 0.1735993497191912 -0.0009137911244332438 -0.07760195395186931
5.522 0.0622007753422344 0.09577508961897542 0.06311390475057257 0.1733489448934891 -0.0009131294083381729 -0.0775738552745137
5.524 0.06266997699390212 0.0955893769028692 0.06358244540461823 0.1731351538381896 -0.0009124684107161167 -0.07754577693532044
5.526 0.06312353155681477 0.09543862522241441 0.06403533968734214 0.1729563441346335 -0.0009118081305273685 -0.07751771891221905
5.528 0.06355781149865558 0.09532071657385675 0.06446896006538969 0.1728103977570277 -0.0009111485667341014 -0.07748968118317094
5.53 0.06396940601057659 0.09523305316637276 0.06487989572887695 0.1726947168925422 -0.0009104897183003644 -0.07746166372616947
5.532 0.06435519859569284 0.09517257718036115 0.06526503017988493 0.1726062436996009 -0.0009098315841920792 -0.07743366651923972
5.534 0.06471244318434635 0.09513580515508259 0.06562161734772338 0.1725414946955212 -0.0009091741633770346 -0.0774056895404386
5.536 0.06503883562633196 0.0951188770020204 0.06594735308115685 0.172496609769875 -0.0009085174548248827 -0.07737773276785462
5.538 0.06533257736559538 0.09511761887037119 0.06624043882310252 0.1724674150499791 -0.0009078614575071353 -0.07734979617960792
5.54 0.06559242827056296 0.09512761830297438 0.06649963444096012 0.1724494980568247 -0.0009072061703971611 -0.07732187975385034
5.542 0.06581774597872245 0.09514430938011177 0.06672429757119262 0.1724382928488769 -0.0009065515924701791 -0.07729398346876511
5.544 0.06600850970056886 0.09516306492144418 0.06691440742327212 0.1724291722240111 -0.0009058977227032559 -0.07726610730256693
5.546 0.06616532717670701 0.09517929236227382 0.06707057173678231 0.1724175435957758 -0.0009052445600753023 -0.07723825123350195
5.548 0.06628942433534478 0.09518852968403546 0.06719401643891185 0.1723989449238831 -0.0009045921035670691 -0.07721041523984767
5.55 0.06638261808540863 0.09518653778384464 0.06728655843756977 0.1723691370837575 -0.0009039403521611413 -0.07718259929991284
5.552 0.06644727352886903 0.09516938591315088 0.06735056283371096 0.1723241893051883 -0.0009032893048419372 -0.07715480339203745
5.554 0.06648624761507703 0.09513352727612179 0.06738888657567273 0.1722605547707145 -0.0009026389605957015 -0.07712702749459271
5.556 0.06650282183342658 0.09507586250817479 0.06740481115183708 0.1721751340941557 -0.000901989318410504 -0.07709927158598093
5.558 0.06650062691100962 0.09499378949394931 0.06740196728828586 0.1720653251385847 -0.0009013403772762332 -0.07707153564463544
5.56 0.06648356263390451 0.09488523876488662 0.06738425477008911 0.1719290584139073 -0.0009006921361845939 -0.07704381964902064
5.562 0.06645571585116963 0.09474869447428606 0.06735576044529874 0.1717648180519179 -0.0009000445941291027 -0.07701612357763184
5.564 0.06642127947556614 0.09458320162555769 0.06732067722567123 0.171571649034553 -0.0008993977501050852 -0.0769884474089953
5.566 0.0663844749044482 0.0943883607847365 0.06728322650755787 0.1713491519064046 -0.0008987516031096706 -0.07696079112166809
5.568 0.06634947979598999 0.09416431191503802 0.06724758594813177 0.1710974666092761 -0.0008981061521417877 -0.07693315469423806
5.57 0.06632036259940034 0.09391170921985693 0.0672178239956025 0.1708172473251807 -0.0008974613962021626 -0.07690553810532379
5.572 0.0663010246988739 0.09363168897667168 0.06719784203316721 0.1705096303102463 -0.0008968173342933144 -0.07687794133357459
5.574 0.06629515052796785 0.09332583230490327 0.0671913244933874 0.1701761966625736 -0.0008961739654195502 -0.07685036435767034
5.576 0.06630616557262974 0.09299612466065962 0.0672016968612167 0.1698189318169811 -0.0008955312885869614 -0.07682280715632148
5.578 0.06633720182552094 0.09264491361908381 0.06723209112832436 0.1694401833273528 -0.0008948893028034213 -0.076795269708269
5.58 0.06639106999040477 0.09227486621958911 0.06728531799748334 0.1690426182118734 -0.0008942480070785809 -0.07676775199228433
5.582 0.06647023756391149 0.0918889268374157 0.06736384496433535 0.168629180824585 -0.0008936074004238635 -0.07674025398716933
5.584 0.06657681183761861 0.09149027622958576 0.06746977931947108 0.1682030519013419 -0.0008929674818524624 -0.07671277567175615
5.586 0.06671252685674403 0.09108229210271016 0.06760485510712337 0.1677676091276174 -0.0008923282503793363 -0.07668531702490727
5.588 0.06687873343139453 0.09066851127793245 0.06777042313641574 0.1673263893034479 -0.000891689705021207 -0.07665787802551545
5.59 0.06707639141002714 0.0902525932941588 0.06796744325482369 0.1668830519466624 -0.000891051844796553 -0.07663045865250356
5.592 0.06730606358088323 0.08983828510061091 0.06819647824960884 0.1664413439854356 -0.0008904146687256088 -0.07660305888482467
5.594 0.06756791075470801 0.08942938634752497 0.06845768893053837 0.1660050650489868 -0.0008897781758303577 -0.07657567870146186
5.596 0.06786168779136087 0.08902971469165315 0.0687508301564954 0.1655780327730815 -0.0008891423651345321 -0.07654831808142833
5.598 0.06818674055513252 0.08864307049228508 0.06907524779079613 0.1651640474960522 -0.0008885072356636058 -0.07652097700376716
5.6 0.06854200401036396 0.0882732002849385 0.06942987679680876 0.1647668557324899 -0.000887872786444793 -0.07649365544755139
5.602 0.06892600189187574 0.0879237584845033 0.06981324090838278 0.1643901118763872 -0.0008872390165070429 -0.07646635339188392
5.604 0.06933684859484238 0.08759826688791977 0.07022345451972341 0.1640373377038172 -0.0008866059248810376 -0.07643907081589746
5.606 0.06977225411584566 0.08730007171864061 0.07065822762644484 0.1637118794173951 -0.0008859735105991871 -0.07641180769875451
5.608 0.07022953302909417 0.08703229817971687 0.0711148748017898 0.1634168621993641 -0.0008853417726956255 -0.0763845640196472
5.61 0.0707056185862253 0.08679780275571521 0.07159032929643151 0.1631551425135126 -0.0008847107102062082 -0.07635733975779736
5.612 0.07119708307003517 0.08659912381902247 0.07208116339220368 0.162929258711479 -0.0008840803221685088 -0.07633013489245648
5.614 0.07170016549707016 0.08643843144209101 0.07258361610469197 0.1627413808449965 -0.0008834506076218125 -0.07630294940290547
5.616 0.07221080763763919 0.08631747767718721 0.07309362920324632 0.162593260945642 -0.000882821565607116 -0.07627578326845481
5.618 0.0727246990932532 0.08623754891703346 0.07360689228842032 0.1624861853854779 -0.0008821931951671215 -0.07624863646844444
5.62 0.07323733183501106 0.08619942226542364 0.0741188973303573 0.1624209312476673 -0.0008815654953462343 -0.07622150898224363
5.622 0.07374406416403143 0.08620332809411045 0.07462500262922199 0.1623977288833615 -0.0008809384651905581 -0.07619440078925103
5.624 0.07424019351841926 0.086248921106372 0.07512050562216716 0.1624162329752666 -0.0008803121037478927 -0.07616731186889458
5.626 0.07472103694397063 0.08633526223481736 0.07560072335403836 0.1624755044354488 -0.0008796864100677284 -0.0761402422006314
5.628 0.07518201740421038 0.08646081354266003 0.07606107878741163 0.1625740053066079 -0.0008790613832012459 -0.07611319176394787
5.63 0.07561875347650933 0.08662344795510968 0.07649719049871063 0.1627096084934691 -0.0008784370222013078 -0.07608616053835943
5.632 0.07602714942101781 0.08682047511640181 0.07690496274714026 0.1628796236198125 -0.0008778133261224596 -0.07605914850341064
5.634 0.07640348217779415 0.08704868396265089 0.07728067247181507 0.163080839601326 -0.0008771902940209229 -0.07603215563867508
5.636 0.07674448160139868 0.08730440175542599 0.07762104952635328 0.1633095836791812 -0.000876567924954594 -0.07600518192375526
5.638 0.07704740022783643 0.08758356838985012 0.07792334644581947 0.1635617957281328 -0.0008759462179830392 -0.07597822733828269
5.64 0.0773100691150521 0.08788182384455637 0.07818539428721959 0.1638331157064741 -0.0008753251721674913 -0.07595129186191771
5.642 0.07753093681021712 0.0881946057588377 0.07840564159678796 0.1641189812331871 -0.000874704786570846 -0.07592437547434944
5.644 0.07770908925327713 0.0885172533856293 0.07858317431353479 0.1644147315409252 -0.0008740850602576599 -0.07589747815529588
5.646 0.07784424937860029 0.08884511364998024 0.07871771537089443 0.1647157135344839 -0.000873465992294144 -0.07587059988450365
5.648 0.07793675625443762 0.08917364479496988 0.07880960383618578 0.165017385436718 -0.000872847581748163 -0.07584374064174808
5.65 0.07798752471801684 0.08949851314945624 0.07885975454570607 0.1653154135562893 -0.0008722298276892301 -0.07581690040683307
5.652 0.07799798753207624 0.08981567890421552 0.07886960026126474 0.1656057580638067 -0.0008716127291885044 -0.07579007915959118
5.654 0.07797002302168793 0.09012146740559243 0.07884101930700671 0.1658847442854759 -0.0008709962853187873 -0.07576327687988343
5.656 0.07790587187868744 0.09041262331479795 0.07877625237384196 0.1661491168623973 -0.0008703804951545182 -0.0757364935475993
5.658 0.07780804729710354 0.09068634596568818 0.07867781265487531 0.1663960751083449 -0.0008697653577717718 -0.07570972914265668
5.66 0.07767924280456258 0.09094030530481517 0.07854839367681084 0.166623288949817 -0.0008691508722482546 -0.07568298364500187
5.662 0.07752224208473414 0.09117263883663723 0.07839077912239745 0.1668288958712467 -0.0008685370376633015 -0.07565625703460943
5.664 0.0773398347692454 0.0913819309551037 0.07820775862234328 0.1670114802465859 -0.0008679238530978718 -0.07562954929148223
5.666 0.07713474165501458 0.09156717686536632 0.07800205297264912 0.1671700372610176 -0.0008673113176345457 -0.07560286039565133
5.668 0.07690955212494961 0.09172773394837662 0.07777625155530714 0.1673039242755526 -0.0008666994303575227 -0.07557619032717598
5.67 0.07666667576974444 0.09186326387600392 0.07753276396009705 0.1674128029421474 -0.0008660881903526155 -0.07554953906614352
5.672 0.07640830937761826 0.09197366903884982 0.07727378697432551 0.1674965756315192 -0.000865477596707248 -0.07552290659266939
5.674 0.07613641962366643 0.09205902690875077 0.07700128727217688 0.1675553197956478 -0.0008648676485104519 -0.07549629288689698
5.676 0.07585274099046925 0.09211952583690691 0.07671699933532211 0.1675892237659047 -0.0008642583448528635 -0.07546969792899774
5.678 0.07555878771999497 0.09215540550522276 0.07642243740482169 0.1675985272043938 -0.0008636496848267199 -0.07544312169917101
5.68 0.07525587796106555 0.09216690482501136 0.07611891962859139 0.1675834690026553 -0.000863041667525855 -0.07541656417764395
5.682 0.07494516775928753 0.09215421953831515 0.07580760205133323 0.1675442448829867 -0.0008624342920456968 -0.07539002534467154
5.684 0.07462769215644081 0.09211747114976442 0.07548951971392408 0.1674809763303011 -0.0008618275574832656 -0.07536350518053665
5.686 0.07430441043850182 0.09205668813154208 0.07516563190143899 0.1673936917970918 -0.0008612214629371673 -0.07533700366554974
5.688 0.07397625250515692 0.09197179963444764 0.07483686851266451 0.1672823204144966 -0.0008606160075075923 -0.075310520780049
5.69 0.0736441634315125 0.0918626412410606 0.07450417462180882 0.1671466977454608 -0.000860011190296312 -0.07528405650440025
5.692 0.07330914354862823 0.09172897165125682 0.07416855055903492 0.1669865824702537 -0.0008594070104066754 -0.07525761081899687
5.694 0.07297228176702861 0.091570498633445 0.07383108523397221 0.1668016823377048 -0.0008588034669436053 -0.07523118370425981
5.696 0.07263478037973932 0.09138691214023503 0.07349298093875291 0.1665916872808725 -0.0008582005590135945 -0.07520477514063745
5.698 0.07229797017262403 0.09117792220023054 0.07315556845834874 0.1663563073088361 -0.0008575982857247038 -0.07517838510860557
5.7 0.07196331529683934 0.09094329907241366 0.07282031194302591 0.1660953126610811 -0.0008569966461865587 -0.07515201358866747
5.702 0.07163240797574909 0.09068291318692932 0.07248880361525943 0.165808573748283 -0.000856395639510345 -0.07512566056135365
5.704 0.07130695368319592 0.09039677258312283 0.07216274894800473 0.1654960985903448 -0.000855795264808806 -0.07509932600722198
5.706 0.07098874790463261 0.09008505586696963 0.07184394342582885 0.1651580657738271 -0.0008551955211962386 -0.0750730099068575
5.708 0.07067964595097406 0.08974813911090995 0.07153424235876256 0.1647948513517825 -0.0008545964077884924 -0.07504671224087253
5.71 0.07038152752328686 0.08938661556983819 0.07123552544698981 0.1644070485597447 -0.0008539979237029635 -0.07502043298990647
5.712 0.07009625782441889 0.08900130754732008 0.07094965789247748 0.1639954796819459 -0.0008534000680585927 -0.07499417213462586
5.714 0.0698256469926968 0.08859327017996237 0.07067844983267267 0.1635611998356866 -0.0008528028399758619 -0.07496792965572423
5.716 0.06957140951436737 0.08816378728649835 0.07042361575294416 0.1631054928204205 -0.0008522062385767919 -0.07494170553392218
5.718 0.06933512508258591 0.08771435973275875 0.07018673534557085 0.162629859482726 -0.0008516102629849371 -0.07491549974996724
5.72 0.06911820214060942 0.08724668698547462 0.0699692170529348 0.1621359992701085 -0.0008510149123253846 -0.07488931228463384
5.722 0.0689218451037429 0.08676264266816096 0.06977226528946764 0.1616257857868842 -0.0008504201857247487 -0.07486314311872326
5.724 0.0687470260223299 0.08626424500035959 0.06959685210464107 0.1611012372334233 -0.0008498260823111703 -0.07483699223306367
5.726 0.06859446124453396 0.08575362301232334 0.06944369384574826 0.1605644826208333 -0.000849232601214311 -0.07481085960850992
5.728 0.06846459347393073 0.08523297939923208 0.06931323321549608 0.1600177246251757 -0.0008486397415653518 -0.07478474522594361
5.73 0.06835757949690477 0.08470455083159571 0.06920562699940176 0.1594631998978687 -0.0008480475024969888 -0.07475864906627301
5.732 0.06827328377589073 0.08417056648942023 0.06912073965903416 0.1589031375998533 -0.0008474558831434316 -0.07473257111043308
5.734 0.06821127805869147 0.08363320555222996 0.06905814294133186 0.1583397168916152 -0.000846864882640398 -0.07470651133938526
5.736 0.06817084712940315 0.08309455436597352 0.06901712162952826 0.1577750241000911 -0.0008462745001251123 -0.0746804697341176
5.738 0.06815100080806706 0.08255656402685206 0.06899668554280336 0.1572110103024967 -0.0008456847347363017 -0.07465444627564462
5.74 0.06815049227845581 0.0820210091716837 0.06899558786407001 0.156649450116691 -0.0008450955856141938 -0.07462844094500726
5.742 0.06816784277128583 0.08148944883933995 0.06901234982318634 0.1560919025626129 -0.0008445070519005122 -0.07460245372327293
5.744 0.06820137254068206 0.08096319035737054 0.06904529167342054 0.1555396749489058 -0.0008439191327384739 -0.07457648459153529
5.746 0.06824923793589452 0.0804432572973398 0.0690925697631673 0.1549937908282542 -0.0008433318272727868 -0.07455053353091436
5.748 0.0683094741843583 0.07993036261306827 0.06915221931900795 0.1544549631356247 -0.0008427451346496467 -0.07452460052255644
5.75 0.06838004326882932 0.07942488810758462 0.06922220232284605 0.1539235736552186 -0.0008421590540167324 -0.07449868554763402
5.752 0.06845888601066751 0.0789268713473599 0.06930045959519071 0.1533996599347056 -0.0008415735845232047 -0.07447278858734574
5.754 0.06854397718070335 0.07843600103936205 0.06938496590602306 0.1528829106622784 -0.0008409887253197022 -0.07444690962291639
5.756 0.06863338217251083 0.07795162169604443 0.06947378664806916 0.1523726703316413 -0.0008404044755583383 -0.07442104863559683
5.758 0.06872531351901506 0.07747274813232465 0.06956513435340776 0.1518679537389886 -0.0008398208343926986 -0.07439520560666397
5.76 0.06881818534292246 0.07699808997357459 0.06965742314390029 0.1513674704909953 -0.0008392378009778378 -0.07436938051742069
5.762 0.06891066373335802 0.07652608592190001 0.06974931910782831 0.1508696592710958 -0.0008386553744702753 -0.07434357334919579
5.764 0.06900171105862865 0.07605494705748063 0.06983978461265665 0.1503727311408246 -0.0008380735540279945 -0.07431778408334401
5.766 0.06909062237189988 0.07558270797841528 0.06992811471071031 0.1498747206796612 -0.000837492338810438 -0.07429201270124593
5.768 0.06917705234397228 0.07510728414674529 0.07001396407195079 0.1493735433310532 -0.0008369117279785046 -0.07426625918430792
5.77 0.06926103155247917 0.07462653345067273 0.07009736327317372 0.1488670569646349 -0.0008363317206945475 -0.07424052351396214
5.772 0.06934297144351274 0.07413831974840573 0.07017872375963512 0.1483531254200722 -0.0008357523161223698 -0.07421480567166644
5.774 0.06942365782251747 0.07364057605246134 0.0702588313359447 0.1478296816913657 -0.000835173513427223 -0.07418910563890439
5.776 0.06950423328227295 0.07313136505605733 0.07033882859404876 0.1472947884532425 -0.0008345953117758022 -0.07416342339718512
5.778 0.06958616949130783 0.07260893489147308 0.07042018720164407 0.1467466938195165 -0.0008340177103362447 -0.07413775892804342
5.78 0.06967123070471153 0.07207176832514443 0.07050467141298965 0.146183880538184 -0.0008334407082781265 -0.07411211221303955
5.782 0.06976143018852715 0.07151862400497204 0.07059429449329961 0.1456051072387314 -0.0008328643047724588 -0.07408648323375934
5.784 0.06985898144883861 0.07094856884304411 0.07069126994783029 0.1450094408148581 -0.0008322884989916858 -0.074060871971814
5.786 0.06996624622114823 0.0703610010997691 0.07079795951125792 0.1443962795086093 -0.0008317132901096814 -0.07403527840884024
5.788 0.07008568111234008 0.06975566419359767 0.07091681978964183 0.1437653667200977 -0.000831138677301745 -0.07400970252650001
5.79 0.07021978461524925 0.06913265166078722 0.07105034927499385 0.1431167959672679 -0.0008305646597446022 -0.0739841443064807
5.792 0.07037104596143132 0.06849240400750889 0.07120103719804771 0.1424510077380038 -0.0008299912366163968 -0.07395860373049493
5.794 0.07054189697209413 0.06783569841852481 0.07137131537919082 0.1417687791988053 -0.0008294184070966922 -0.07393308078028053
5.796 0.0707346677414377 0.0671636324094765 0.07156351391180417 0.1410712078470771 -0.0008288461703664659 -0.07390757543760056
5.798 0.07095154666922814 0.06647760253896909 0.07177982119483624 0.1403596902232123 -0.000828274525608108 -0.07388208768424323
5.8 0.07119454507358056 0.06577927924514405 0.07202224854558598 0.1396358967471658 -0.0008277034720054166 -0.07385661750202178
5.802 0.07146546637768557 0.06507057875642766 0.07229259938642917 0.1389017436292023 -0.0008271330087435974 -0.07383116487277464
5.804 0.07176587968617937 0.06435363286683168 0.07259244282118862 0.1381593626451968 -0.0008265631350092578 -0.07380572977836511
5.806 0.07209709745259126 0.06363075718232106 0.07292309130258166 0.1374110693830027 -0.0008259938499904071 -0.0737803122006816
5.808 0.07246015688832526 0.0629044182544292 0.07328558204120171 0.1366593303760666 -0.0008254251528764512 -0.07375491212163736
5.81 0.07285580477139995 0.06217719983666602 0.07368066181425814 0.1359067293598366 -0.0008248570428581905 -0.07372952952317056
5.812 0.07328448537251149 0.06145176834152027 0.07410877489163931 0.1351559327287645 -0.0008242895191278173 -0.07370416438724423
5.814 0.07374633131752865 0.0607308374519734 0.07457005389840757 0.1344096541478196 -0.000823722580878913 -0.07367881669584615
5.816 0.07424115733880646 0.06001713175951597 0.0750643135661129 0.1336706181905049 -0.0008231562273064448 -0.07365348643098897
5.818 0.07476845702142808 0.0593133492665565 0.07559104747903483 0.1329415228412664 -0.0008225904576067627 -0.07362817357470992
5.82 0.07532740281261333 0.0586221226088465 0.07614942808359092 0.1322250007179175 -0.0008220252709775969 -0.07360287810907098
5.822 0.07591684972027406 0.05794597892490859 0.07673831038689212 0.1315235789410674 -0.000821460666618056 -0.0735776000161588
5.824 0.07653534326702058 0.05728729842390716 0.07735623991074921 0.1308396377019917 -0.0008208966437286222 -0.07355233927808454
5.826 0.07718113237471722 0.05664827187821619 0.07800146557622836 0.1301753677552001 -0.0008203332015111496 -0.07352709587698394
5.828 0.0778521879177568 0.05603085748599718 0.07867195825692566 0.1295327272810144 -0.0008197703391688612 -0.07350186979501727
5.83 0.0785462276868972 0.05543673780251804 0.07936543574280355 0.1289133988168873 -0.0008192080559063468 -0.07347666101436925
5.832 0.07926074843688956 0.0548672777129256 0.08007939478781911 0.1283187472301746 -0.0008186463509295588 -0.07345146951724901
5.834 0.07999306554008603 0.05432348469517195 0.08081115076353185 0.127749779981062 -0.00081808522344581 -0.07342629528589009
5.836 0.08074036052927397 0.05380597287677874 0.08155788520193774 0.127207111179329 -0.0008175246726637713 -0.0734011383025503
5.838 0.08149973648619943 0.05331493259683036 0.0823167011839929 0.1266909311463422 -0.0008169646977934685 -0.07337599854951184
5.84 0.08226828082588597 0.05285010731683573 0.08308468612393224 0.1262009833259168 -0.0008164052980462795 -0.07335087600908111
5.842 0.0830431345588836 0.05241077975287654 0.08385898103151852 0.1257365504164653 -0.0008158464726349311 -0.07332577066358874
5.844 0.08382156661110284 0.05199576900329153 0.08463685483187633 0.1252964514986811 -0.0008152882207734975 -0.07330068249538954
5.846 0.08460105128054594 0.05160344020459777 0.08541578182222334 0.1248790516914602 -0.0008147305416773959 -0.0732756114868624
5.848 0.08537934645593097 0.05123172785834766 0.08619351989049436 0.1244822854787581 -0.0008141734345633852 -0.07325055762041041
5.85 0.08615456986052952 0.05087817344250627 0.08696818675917908 0.1241036943209669 -0.0008136168986495622 -0.0732255208784606
5.852 0.08692527036047398 0.05053997727792436 0.08773833129362935 0.1237404785213884 -0.0008130609331553592 -0.07320050124346404
5.854 0.08769049132814341 0.05021406390417099 0.08850299686544495 0.1233895626020668 -0.0008125055373015422 -0.0731754986978958
5.856 0.0884498232014073 0.04989715948339088 0.08926177391171751 0.1230476727076458 -0.000811950710310206 -0.07315051322425488
5.858 0.0892034427342316 0.04958587905758066 0.09001483918563638 0.1227114238626447 -0.0008113964514047739 -0.07312554480506409
5.86 0.08995213697819084 0.04927682089661592 0.09076297973800083 0.1223774143194861 -0.000810842759809993 -0.07310059342287015
5.862 0.0906973107312409 0.04896666474790486 0.09150760036599284 0.1220423238081484 -0.000810289634751933 -0.07307565906024358
5.864 0.09144097698539484 0.04865227057596792 0.09225071406085282 0.1217030122757466 -0.0008097370754579829 -0.07305074169977864
5.866 0.09218573073304751 0.04833077438387312 0.09299491581420435 0.1213566157079665 -0.0008091850811568475 -0.07302584132409334
5.868 0.09293470728201601 0.04799967793775972 0.09374334093309455 0.1210006358535891 -0.0008086336510785459 -0.07300095791582933
5.87 0.09369152691621224 0.04765692964692357 0.09449960970066665 0.1206330211045755 -0.0008080827844544087 -0.07297609145765198
5.872 0.09446022826892149 0.0473009944417345 0.09526776074943856 0.1202522363739847 -0.0008075324805170746 -0.07295124193225019
5.874 0.09524519311299637 0.04693091118277667 0.09605217585149686 0.1198573205051131 -0.0008069827385004882 -0.07292640932233642
5.876 0.09605106540242288 0.04654633686365639 0.09685749896006278 0.1194479304743031 -0.0008064335576398971 -0.07290159361064671
5.878 0.09688266732924641 0.04614757757450853 0.09768855226641826 0.1190243723544491 -0.0008058849371718502 -0.07287679477994055
5.88 0.09774491491318946 0.04573560681944748 0.09855025178952365 0.1185876196324483 -0.0008053368763341931 -0.07285201281300085
5.882 0.09864273525628435 0.04531207228807266 0.09944752463065042 0.1181393199807066 -0.0008047893743660672 -0.07282724769263395
5.884 0.09958098711749187 0.04487929254292027 0.1003852295479998 0.1176817919445898 -0.0008042424305079064 -0.07280249940166955
5.886 0.1005643859394684 0.04444024529203285 0.1013680819834698 0.1172180132149935 -0.0008036960440014347 -0.07277776792296067
5.888 0.1015974339355452 0.0439985489728586 0.1024005841496349 0.1167516022122422 -0.0008031502140896633 -0.07275305323938365
5.89 0.102684355357175 0.0435584392957698 0.1034869602971919 0.1162867946296078 -0.0008026049400168876 -0.07272835533383797
5.892 0.1038290366387915 0.04312474220542879 0.1046310968598202 0.1158284163946752 -0.0008020602210286856 -0.07270367418924639
5.894 0.1050349707770292 0.04270284444245487 0.1058364868334011 0.1153818542310097 -0.0008015160563719151 -0.07267900978855488
5.896 0.1063052050555516 0.04229866255305251 0.1071061775008463 0.114953024667785 -0.0008009724452947099 -0.07265436211473245
5.898 0.1076422910778727 0.04191861082578927 0.1084427204649192 0.1145483419765605 -0.0008004293870464786 -0.07262973115077122
5.9 0.1090482360164236 0.04156956825435196 0.1098481228973015 0.1141746851340383 -0.0007998868808779007 -0.07260511687968636
5.902 0.1105244540216115 0.04125884425080313 0.1113237989476524 0.1138393635353192 -0.0007993449260409262 -0.0725805192845161
5.904 0.1120717168522344 0.04099414248005333 0.1128705203740232 0.1135500808283749 -0.0007988035217887706 -0.07255593834832155
5.906 0.1136901029807877 0.04078352186440379 0.1144883656481636 0.1133148959185906 -0.000798262667375913 -0.0725313740541868
5.908 0.1153789446879364 0.04063535352628868 0.1161766670499945 0.1131421799115075 -0.0007977223620580948 -0.07250682638521883
5.91 0.117136772983054 0.04055827220645997 0.1179339555881463 0.1130405675310075 -0.0007971826050923161 -0.0724822953245475
5.912 0.1189612605673037 0.04056112052266121 0.1197579039630405 0.1130189013779866 -0.0007966433957368321 -0.07245778085532541
5.914 0.1208491634877718 0.0406528843301983 0.121645268221023 0.1130861672909263 -0.0007961047332511533 -0.072433282960728
5.916 0.122796262609206 0.04084261742291896 0.1235918292261021 0.1132514190468724 -0.0007955666168960399 -0.07240880162395343
5.918 0.1247973065457343 0.04113935388479707 0.1255923355916678 0.1135236907130196 -0.000795029045933502 -0.07238433682822253
5.92 0.1268459582374841 0.04155200658474412 0.1276404502571109 0.113911895141523 -0.0007944920196267951 -0.07235988855677887
5.922 0.1289347479083973 0.04208925061738447 0.1297287034456377 0.114424707410273 -0.0007939555372404184 -0.07233545679288857
5.924 0.1310550356775375 0.0427593909467866 0.1318484552755776 0.1150704324666269 -0.0007934195980401114 -0.07231104151984032
5.926 0.1331969875857543 0.0435702141226227 0.1339898717870472 0.1158568568435681 -0.000792884201292854 -0.07228664272094543
5.928 0.1353495692013067 0.04452882471686904 0.1361419185475736 0.1167910850964067 -0.0007923493462668605 -0.07226226037953767
5.93 0.1375005612328236 0.04564146807259808 0.1382923762650552 0.1178793625515714 -0.0007918150322315792 -0.0722378944789733
5.932 0.1396366016519431 0.04691334205050422 0.1404278829104008 0.1191268870531352 -0.0007912812584576894 -0.07221354500263097
5.934 0.1417432586511231 0.0483484016714434 0.1425340066753402 0.1205376136053552 -0.0007907480242170992 -0.07218921193391178
5.936 0.1438051382784525 0.04994916183165722 0.1445953536072354 0.1221140570878964 -0.0007902153287829426 -0.07216489525623919
5.938 0.1458060297537278 0.05171650453701591 0.1465957129251574 0.1238570994900748 -0.0007896831714295771 -0.07214059495305891
5.94 0.147729090247926 0.05364949826572947 0.1485182417993586 0.1257658092735685 -0.0007891515514325814 -0.07211631100783898
5.942 0.1495570692982983 0.05574523800926985 0.1503456897663671 0.1278372814133396 -0.000788620468068753 -0.0720920434040697
5.944 0.1512725710672725 0.05799871513195219 0.1520606609878886 0.1300665072572157 -0.0007880899206161057 -0.07206779212526356
5.946 0.1528583504103365 0.0604027263033582 0.1536459103186904 0.1324462834583134 -0.0007875599083538663 -0.07204355715495521
5.948 0.1542976363182873 0.06294783028224855 0.1550846667488497 0.13496716875895 -0.0007870304305624737 -0.07201933847670143
5.95 0.1555744739096031 0.06562236018836992 0.1563609753961266 0.137617496262451 -0.0007865014865235751 -0.07199513607408112
5.952 0.1566740739690178 0.06841249706073484 0.1574600470445378 0.14038344699143 -0.0007859730755200251 -0.07197094993069521
5.954 0.1575831572773921 0.07130240800514052 0.158368602474228 0.1432491880353072 -0.0007854451968358808 -0.07194678003016668
5.956 0.1582902798685975 0.07427444919282615 0.1590751977183539 0.1461970755489666 -0.0007849178497564017 -0.07192262635614045
5.958 0.1587861250604451 0.07730943057117458 0.1595705160940132 0.149207919463458 -0.0007843910335680469 -0.07189848889228344
5.96 0.1590637487576458 0.08038693563622171 0.1598476135052042 0.1522613032585062 -0.0007838647475584715 -0.07187436762228447
5.962 0.1591187661497888 0.08348568628284725 0.1599021051408053 0.1553359488127014 -0.0007833389910165252 -0.07185026252985419
5.964 0.1589494704630268 0.0865839398922137 0.159732284226259 0.1584101134909388 -0.0007828137632322487 -0.0718261735987251
5.966 0.1585568777076367 0.08965990370584251 0.1593391667711335 0.1614620045184941 -0.0007822890634968747 -0.07180210081265159
5.968 0.1579446951463468 0.09269215038000557 0.1587264600374496 0.1644701945354153 -0.0007817648911028199 -0.07177804415540968
