# sector=8 Eg=892.7743315012137 eta=0.065 area=25.98076211353316 Kexp=4.509691036248906 source_norm2=33.28365245281444 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.4570457854040676e-12 drude_weight=-1.0927158873496996
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
5.314 0.02185096034789113 0.25849045653125 0.02245915209481154 0.3082124710410202 -0.0006081917469204106 -0.04972201450977019
5.316 0.02153285483608025 0.2580636291467183 0.02214058910637018 0.30776694269843 -0.0006077342702899294 -0.04970331355171176
5.318 0.02122676212221471 0.2576335699080397 0.02183403943181943 0.3073181965615455 -0.0006072773096047166 -0.04968462665350588
5.32 0.02093233451571635 0.2572007457735641 0.0215391553798056 0.3068666995728691 -0.0006068208640892532 -0.04966595379930503
5.322 0.02064922623159185 0.2567655812807504 0.02125559116456133 0.3064128762540359 -0.0006063649329694775 -0.04964729497328553
5.324 0.02037709537555963 0.2563284616145823 0.02098300489103241 0.3059571117742297 -0.0006059095154727803 -0.04962865015964742
5.326 0.02011560559164883 0.2558897355256876 0.02072106020247683 0.3054997548683021 -0.0006054546108280026 -0.04961001934261449
5.328 0.01986442741505173 0.2554497180912038 0.02046942763331716 0.3050411205976379 -0.0006050002182654319 -0.04959140250643418
5.33 0.01962323936895224 0.2550086933155641 0.02022778570596904 0.3045814929509417 -0.0006045463370167997 -0.04957279963537758
5.332 0.01939172884000798 0.2545669165713411 0.01999582180632326 0.3041211272850805 -0.0006040929663152768 -0.04955421071373933
5.334 0.01916959276316662 0.2541246168823391 0.01977323286856209 0.3036602526081768 -0.0006036401053954717 -0.04953563572583763
5.336 0.01895653814324666 0.2536819990531475 0.01955972589674008 0.3031990737091617 -0.0006031877534934257 -0.04951707465601415
5.338 0.01875228243746214 0.253239245650669 0.01935501834730875 0.302737773139303 -0.0006027359098466116 -0.04949852748863405
5.34 0.01855655382002213 0.25279651884368 0.01915883839371606 0.3022765130517658 -0.0006022845736939291 -0.04947999420808586
5.342 0.01836909134762243 0.2523539621077176 0.01897092509189813 0.3018154369064991 -0.0006018337442757014 -0.04946147479878148
5.344 0.01818964504197403 0.2519117018022776 0.0187910284628077 0.3013546710474337 -0.0006013834208336731 -0.04944296924515613
5.346 0.01801797590368942 0.2514698486280425 0.01861890950630042 0.3008943261597108 -0.0006009336026110067 -0.04942447753166833
5.348 0.01785385586982601 0.2510284989715249 0.01845434015867829 0.3004344986143247 -0.0006004842888522786 -0.04940599964279978
5.35 0.01769706772582924 0.2505877361446467 0.01829710320463272 0.2999752717077021 -0.0006000354788034769 -0.0493875355630554
5.352 0.01754740498112133 0.2501476315264879 0.01814699215283333 0.2995167168034512 -0.0005995871717119975 -0.04936908527696325
5.354 0.01740467171628762 0.2497082456141444 0.01800381108311426 0.2990588943832189 -0.0005991393668266421 -0.0493506487690745
5.356 0.01726868240875959 0.2492696289895599 0.01786737447215721 0.2986018550135233 -0.0005986920633976136 -0.04933222602396336
5.358 0.01713926174284011 0.2488318232086317 0.01773750700351662 0.2981456402348588 -0.0005982452606765134 -0.04931381702622706
5.36 0.01701624440913013 0.2483948616188219 0.01761404336704647 0.2976902833793077 -0.0005977989579163392 -0.04929542176048582
5.362 0.01689947489761617 0.2479587701109572 0.01749682805198765 0.29723581032234 -0.0005973531543714808 -0.04927704021138277
5.364 0.01678880728805215 0.2475235678106161 0.01738571513734987 0.2967822401742 -0.0005969078492977175 -0.04925867236358394
5.366 0.01668410504074453 0.2470892677143224 0.01728056808269674 0.2963295859161006 -0.0005964630419522143 -0.04924031820177817
5.368 0.01658524079031174 0.2466558772751629 0.01718125952190526 0.2958778549858401 -0.0005960187315935199 -0.04922197771067716
5.37 0.01649209614465098 0.246223398942554 0.01708767106213254 0.2954270498175693 -0.0005955749174815636 -0.04920365087501533
5.372 0.01640456149088937 0.2457918306600194 0.01699969308976702 0.2949771683395692 -0.0005951315988776503 -0.0491853376795498
5.374 0.01632253580991327 0.2453611663252396 0.01691722458495773 0.2945282044343 -0.0005946887750444599 -0.04916703810906042
5.376 0.01624592650070269 0.2449313962157753 0.01684017294594873 0.2940801483641249 -0.0005942464452460427 -0.04914875214834962
5.378 0.01617464921554868 0.2445025073839649 0.0167684538242965 0.2936329871662074 -0.0005938046087478171 -0.04913047978224246
5.38 0.01610862770703174 0.2440744840243516 0.01670199097184831 0.2931867050199381 -0.0005933632648165659 -0.04911222099558653
5.382 0.01604779368745995 0.2436473078164222 0.01664071610018038 0.2927412835896741 -0.0005929224127204337 -0.04909397577325191
5.384 0.01599208670134886 0.243220958245612 0.01658456875307779 0.2922967023457431 -0.0005924820517289237 -0.04907574410013116
5.386 0.0159414540114471 0.2427954129053394 0.01653349619255999 0.2918529388664787 -0.0005920421811128953 -0.04905752596113929
5.388 0.01589585049865008 0.2423706477823483 0.01648745329879464 0.291409969123562 -0.0005916028001445598 -0.04903932134121365
5.39 0.01585523857614736 0.2419466375280899 0.01644640248424484 0.2909677677534038 -0.0005911639080974782 -0.04902113022531396
5.392 0.01581958811802888 0.2415233557181368 0.01641031362227544 0.290526308316559 -0.0005907255042465584 -0.0490029525984222
5.394 0.01578887640255334 0.2411007751020698 0.01637916399042139 0.2900855635476124 -0.0005902875878680521 -0.04898478844554266
5.396 0.01576308807023257 0.2406788678458067 0.01635293822847212 0.2896455055975085 -0.0005898501582395513 -0.04896663775170182
5.398 0.01574221509684905 0.2402576057685822 0.01633162831148904 0.2892061062705305 -0.0005894132146399854 -0.04894850050194832
5.4 0.01572625678149199 0.2398369605765628 0.01631523353784161 0.2887673372579157 -0.0005889767563496186 -0.04893037668135294
5.402 0.01571521974968094 0.2394169040950438 0.01630376053233099 0.2883291703700524 -0.0005885407826500476 -0.04891226627500857
5.404 0.01570911797160004 0.2389974085013326 0.01629722326442424 0.2878915777693627 -0.0005881052928241971 -0.04889416926803017
5.406 0.01570797279547703 0.2385784465602233 0.01629564308163334 0.2874545322057779 -0.0005876702861563175 -0.04887608564555465
5.408 0.01571181299607731 0.2381599918641965 0.01629904875800929 0.2870180072569374 -0.0005872357619319823 -0.04885801539274093
5.41 0.01572067483828059 0.23774201908033 0.01630747655771868 0.2865819775750998 -0.0005868017194380855 -0.04883995849476989
5.412 0.01573460215568008 0.2373245042060064 0.01632097031364292 0.2861464191428506 -0.0005863681579628372 -0.04882191493684424
5.414 0.0157536464440887 0.2369074248356936 0.01633958152088447 0.2857113095398822 -0.0005859350767957623 -0.04880388470418857
5.416 0.01577786696981797 0.2364907604409416 0.01636336944504567 0.2852766282229908 -0.000585502475227696 -0.04878586778204926
5.418 0.01580733089250347 0.2360744926661622 0.01639240124505425 0.2848423568218567 -0.000585070352550783 -0.04876786415569449
5.42 0.01584211340225343 0.2356586056423925 0.0164267521103119 0.2844084794528067 -0.0005846387080584725 -0.04874987381041417
5.422 0.01588229787073471 0.2352430863219694 0.01646650541178023 0.2839749830534893 -0.0005842075410455164 -0.04873189673151985
5.424 0.01592797601579503 0.2348279248366764 0.016511752866603 0.2835418577410212 -0.0005837768508079664 -0.04871393290434477
5.426 0.01597924807907266 0.234413114882383 0.01656259471571583 0.2831090971966267 -0.000583346636643171 -0.04869598231424378
5.428 0.01603622301587677 0.2339986541334426 0.01661913991372655 0.2826766990800358 -0.0005829168978497721 -0.04867804494659328
5.43 0.01609901869655088 0.2335845446900082 0.01668150633027858 0.2822446654767994 -0.0005824876337277034 -0.04866012078679122
5.432 0.01616776211825724 0.233170793561991 0.01674982096183542 0.281813003382248 -0.0005820588435781856 -0.04864220982025699
5.434 0.01624258962590256 0.2327574131935812 0.01682422015260629 0.2813817252260127 -0.0005816305267037262 -0.04862431203243151
5.436 0.01632364714075652 0.2323444220322294 0.01690484982316464 0.2809508494410064 -0.0005812026824081141 -0.04860642740877705
5.438 0.016411090394827 0.231931845146807 0.01699186570482342 0.2805204010815843 -0.0005807753099964184 -0.04858855593477728
5.44 0.01650508516888675 0.2315197148994124 0.01708543357766174 0.2800904124953495 -0.0005803484087749844 -0.04857069759593716
5.442 0.01660580753145797 0.2311080716760973 0.0171857295095094 0.2796609240538804 -0.0005799219780514327 -0.04855285237778303
5.444 0.01671344407568573 0.2306969646817597 0.01729294009282039 0.279231984947622 -0.0005794960171346538 -0.04853502026586239
5.446 0.01682819215035175 0.2302864528051341 0.01740726267568656 0.2788036540508781 -0.0005790705253348072 -0.048517201245744
5.448 0.01695026008068175 0.2298766055599434 0.01752890558264507 0.2783760008629612 -0.0005786455019633179 -0.04849939530301779
5.45 0.01707986737386282 0.2294675041086734 0.0176580883201957 0.2779491065319683 -0.0005782209463328743 -0.04848160242329484
5.452 0.01721724490317123 0.2290592423759711 0.01779504176092865 0.2775230649681785 -0.0005777968577574241 -0.04846382259220732
5.454 0.01736263506376308 0.2286519282587636 0.01794000829931526 0.2770979840541721 -0.0005773732355521727 -0.04844605579540845
5.456 0.01751629189186442 0.2282456849407892 0.018093241970898 0.2766739869593616 -0.0005769500790335796 -0.04842830201857247
5.458 0.01767848113785991 0.2278406523193195 0.01825500852537926 0.2762512135667142 -0.000576527387519357 -0.04841056124739462
5.46 0.01784948028229645 0.2274369885520748 0.01842558544262492 0.2758298220196659 -0.0005761051603284652 -0.04839283346759107
5.462 0.01802957848197727 0.2270348717326735 0.01860526187875838 0.2754099903975724 -0.0005756833967811111 -0.0483751186648989
5.464 0.01821907643154107 0.2266345017027275 0.01879433852773982 0.2749919185278036 -0.0005752620961987454 -0.04835741682507607
5.466 0.01841828612353637 0.2262361020088663 0.01899312738144043 0.2745758299427677 -0.0005748412579040593 -0.04833972793390135
5.468 0.01862753048785096 0.2258399220122607 0.01920195136907194 0.274161973989435 -0.0005744208812209823 -0.04832205197717433
5.47 0.01884714288821743 0.2254462391581995 0.01942114385369212 0.2737506280989148 -0.0005740009654746792 -0.04830438894071531
5.472 0.01907746645087477 0.2250553614118803 0.01965104796086631 0.2733421002222456 -0.0005735815099915472 -0.04828673881036533
5.474 0.01931885319686476 0.2246676298656743 0.01989201571096397 0.2729367314376604 -0.0005731625140992143 -0.04826910157198614
5.476 0.0195716629457011 0.2242834215214616 0.02014440692282764 0.2725348987329217 -0.0005727439771265348 -0.04825147721146007
5.478 0.0198362619544333 0.2239031522490569 0.02040858785283689 0.272137017963747 -0.0005723258984035883 -0.0482338657146901
5.48 0.02011302125152887 0.2235272799191046 0.02068492952879054 0.2717435469867044 -0.0005719082772616756 -0.04821626706759973
5.482 0.0204023146203589 0.2231563077050558 0.02097380573339222 0.2713549889611889 -0.0005714911130333179 -0.04819868125613305
5.484 0.02070451618262577 0.2227907875437785 0.02127559058767802 0.2709718958100331 -0.0005710744050522517 -0.04818110826625459
5.486 0.02101999752644316 0.2224313237390076 0.02159065567909659 0.270594871822957 -0.0005706581526534283 -0.04816354808394935
5.488 0.02134912431940188 0.2220785766840806 0.02191936667457489 0.2702245773793033 -0.0005702423551730096 -0.04814600069522272
5.49 0.02169225234149417 0.2217332666721196 0.02226207935344254 0.2698617327582202 -0.000569827011948367 -0.04812846608610053
5.492 0.02204972286855075 0.2213961777510053 0.02261913499086883 0.2695071219936342 -0.0005694121223180768 -0.04811094424262889
5.494 0.02242185733255215 0.2210681615682137 0.02299085501817407 0.2691615967190879 -0.0005689976856219197 -0.04809343515087425
5.496 0.02280895118243388 0.2207501411357681 0.02337753488363476 0.2688260799326914 -0.000568583701200876 -0.0480759387969233
5.498 0.02321126686732656 0.2204431144284946 0.02377943703572369 0.2685015695953776 -0.0005681701683971253 -0.04805845516688301
5.5 0.02362902586447996 0.2201481577092054 0.02419678295103401 0.2681891419560859 -0.0005677570865540418 -0.04804098424688046
5.502 0.02406239967749355 0.2198664284519666 0.02462974413250974 0.2678899544750296 -0.000567344455016193 -0.04802352602306298
5.504 0.02451149973668445 0.2195991677098195 0.02507843200981379 0.2676052481914175 -0.0005669322731293364 -0.04800608048159796
5.506 0.02497636614486501 0.219347701745653 0.02554288668510543 0.2673363493543259 -0.0005665205402404173 -0.04798864760867289
5.508 0.02545695522838691 0.2191134427152852 0.02602306448408448 0.2670846701057805 -0.0005661092556975665 -0.04797122739049532
5.51 0.02595312587637215 0.2188978881607055 0.02651882429522225 0.2668517079739983 -0.0005656984188500966 -0.0479538198132928
5.512 0.02646462468309601 0.2187026190392997 0.02702991271214451 0.2666390439026126 -0.0005652880290485007 -0.04793642486331286
5.514 0.02699106994884394 0.2185292959838985 0.02755594803448838 0.2664483385107215 -0.0005648780856444488 -0.04791904252682293
5.516 0.02753193464660515 0.2183796534596906 0.02809640323459594 0.266281326249801 -0.0005644685879907865 -0.04790167279011043
5.518 0.02808652852543233 0.2182554914603866 0.02865058806087386 0.2661398070998692 -0.000564059535441531 -0.04788431563948258
5.52 0.02865397959715056 0.2181586643703357 0.02921763052450243 0.2660256354316021 -0.0005636509273518694 -0.04786697106126644
5.522 0.02923321534242628 0.2180910666152983 0.02979645810550443 0.2659407056571072 -0.0005632427630781556 -0.04784963904180885
5.524 0.02982294407306736 0.2180546147366551 0.03038577911504527 0.2658869343041315 -0.0005628350419779092 -0.04783231956747647
5.526 0.03042163700011378 0.2180512255568991 0.03098406476352359 0.2658662381815547 -0.000562427763409811 -0.04781501262465562
5.528 0.03102751167561231 0.2180827901635315 0.03158953260234601 0.2658805083632839 -0.0005620209267337015 -0.04779771819975234
5.53 0.03163851759911439 0.2181511435292855 0.03220013213042498 0.2659315798084778 -0.0005616145313105784 -0.04778043627919229
5.532 0.03225232489701575 0.218258029713626 0.03281353347351835 0.2660211965630468 -0.0005612085765025944 -0.0477631668494208
5.534 0.03286631708698405 0.2184050627574086 0.03342712014865711 0.2661509726543114 -0.0005608030616730537 -0.04774590989690276
5.536 0.03347758901969698 0.2185936835913194 0.03403798700588339 0.266322348999442 -0.0005603979861864101 -0.04772866540812256
5.538 0.03408295113048679 0.2188251135276212 0.03464294447989506 0.2665365468972054 -0.0005599933494082646 -0.04771143336958415
5.54 0.03467894112142075 0.2191003051889519 0.03523853027212611 0.2667945189567629 -0.0005595891507053633 -0.04769421376781097
5.542 0.03526184411492237 0.2194198920378076 0.03582102950436796 0.2670968986271534 -0.0005591853894455936 -0.04767700658934584
5.544 0.03582772215665985 0.2197841379889802 0.03638650422165783 0.2674439498097312 -0.000558782064997983 -0.04765981182075103
5.546 0.03637245369202605 0.2201928888954768 0.03693083286875874 0.2678355183440849 -0.0005583791767326959 -0.04764262944860818
5.548 0.03689178328698509 0.2206455279668343 0.03744976001100612 0.2682709874263525 -0.0005579767240210322 -0.04762545945951824
5.55 0.03738138141706106 0.2211409373788062 0.03793895612329648 0.2687492392189077 -0.0005575747062354229 -0.04760830184010149
5.552 0.03783691361786272 0.2216774684307349 0.03839408674061215 0.2692686250077324 -0.0005571731227494299 -0.04759115657699745
5.554 0.03825411770232626 0.2222529225715932 0.03881088967526401 0.2698269462284581 -0.0005567719729377418 -0.04757402365686489
5.556 0.03862888713904681 0.2228645454221748 0.03918525839522298 0.2704214484885565 -0.0005563712561761727 -0.04755690306638177
5.558 0.03895735809817902 0.223509035553279 0.03951332907002068 0.2710488303455242 -0.0005559709718416587 -0.04753979479224521
5.56 0.03923599716136206 0.2241825692398618 0.03979156828067432 0.2717052680610332 -0.0005555711193122563 -0.04752269882117146
5.562 0.03946168631313787 0.2248808417132867 0.04001685801110501 0.2723864568531825 -0.0005551716979671395 -0.04750561513989585
5.564 0.03963180163659181 0.2255991246178956 0.0401865743437784 0.2730876683530684 -0.0005547727071865981 -0.04748854373517279
5.566 0.03974428216340547 0.2263323384959456 0.0402986563097575 0.2738038230897213 -0.0005543741463520343 -0.04747148459377573
5.568 0.03979768560041372 0.2270751382453713 0.04035166161525969 0.2745295759478683 -0.0005539760148459607 -0.04745443770249706
5.57 0.03979122816943233 0.2278220086941256 0.04034480648148434 0.2752594117422737 -0.0005535783120519981 -0.04743740304814814
5.572 0.03972480652725487 0.2285673667842324 0.04027798756460975 0.2759877474017917 -0.0005531810373548735 -0.04742038061755931
5.574 0.0395990006274238 0.2293056664242567 0.04015178481756422 0.2767090368218365 -0.0005527841901404168 -0.04740337039757974
5.576 0.03941505737401329 0.2300315018888946 0.03996744514380885 0.277417874263972 -0.0005523877697955587 -0.04738637237507745
5.578 0.03917485591900536 0.2307397057433741 0.03972684769471369 0.2781090922803134 -0.0005519917757083283 -0.04736938653693932
5.58 0.03888085638523288 0.2314254376320078 0.03943245259250073 0.2787778505020788 -0.0005515962072678522 -0.04735241287007099
5.582 0.03853603458242055 0.2320842608624968 0.03908723564628491 0.2794197122238937 -0.0005512010638643492 -0.04733545136139689
5.584 0.03814380586596779 0.2327122044821017 0.03869461221085693 0.2800307064799618 -0.0005508063448891309 -0.0473185019978601
5.586 0.0377079416335738 0.2333058094050187 0.0382583536833084 0.2806073741714412 -0.0005504120497345971 -0.04730156476642245
5.588 0.0372324820537024 0.2338621580390207 0.03778250023149664 0.2811467976930851 -0.0005500181777942354 -0.04728463965406442
5.59 0.03672164848686489 0.2343788877029471 0.03727127321532751 0.2816466143507322 -0.000549624728462617 -0.04726772664778506
5.592 0.0361797587324545 0.2348541888619758 0.0367289904335899 0.2821050145965778 -0.0005492317011353961 -0.04725082573460208
5.594 0.03561114775585096 0.2352867897990888 0.03615998685106027 0.2825207267006404 -0.0005488390952093059 -0.04723393690155165
5.596 0.03502009598083942 0.2356759297589947 0.03556854289092158 0.2828929898946832 -0.0005484469100821581 -0.04721706013568856
5.598 0.03441076662271861 0.2360213228457845 0.03495882176787145 0.2832215182698705 -0.000548055145152839 -0.04720019542408604
5.6 0.03378715293849979 0.2363231150351786 0.0343348167383211 0.2835064577890143 -0.0005476637998213079 -0.04718334275383575
5.602 0.03315303571998726 0.2365818366013878 0.03370030859347586 0.2837483387134356 -0.0005472728734885947 -0.04716650211204781
5.604 0.03251195088163199 0.2367983520856847 0.03305883324718879 0.2839480255715354 -0.000546882365556798 -0.0471496734858507
5.606 0.0318671666139324 0.2369738096818087 0.03241365888936149 0.2841066665442 -0.0005464922754290823 -0.04713285686239131
5.608 0.03122166928927007 0.237109591614522 0.03176777189177975 0.2842256438433567 -0.0005461026025096756 -0.04711605222883478
5.61 0.03057815711879938 0.2372072667690785 0.03112387046500325 0.2843065263414431 -0.0005457133462038676 -0.04709925957236458
5.612 0.02993904045557301 0.2372685465152504 0.03048436496149102 0.2843510253954329 -0.0005453245059180077 -0.04708247888018245
5.614 0.02930644760829255 0.2372952443764908 0.02985138368935206 0.2843609545159991 -0.0005449360810595014 -0.04706571013950833
5.616 0.0286822350573821 0.2372892399344542 0.02922678312841891 0.2843381932720345 -0.0005445480710368096 -0.04704895333758034
5.618 0.02806800103385443 0.2372524471383795 0.02861216150911388 0.2842846556000343 -0.0005441604752594451 -0.04703220846165481
5.62 0.02746510152035127 0.2371867870094367 0.02800887481348924 0.2842022625084428 -0.0005437732931379716 -0.04701547549900616
5.622 0.02687466784748814 0.2370941645917631 0.02741805437157215 0.28409291902869 -0.0005433865240840004 -0.04699875443692692
5.624 0.02629762518142096 0.2369764499005768 0.02684062534893115 0.2839584951633045 -0.0005430001675101883 -0.04698204526272767
5.626 0.02573471131830382 0.2368354625499317 0.02627732554113405 0.2838008105136687 -0.000542614222830236 -0.04696534796373704
5.628 0.02518649531640078 0.2366729597021988 0.02572872400585967 0.2836216222295004 -0.0005422286894588857 -0.04694866252730166
5.63 0.02465339560143624 0.2364906269637331 0.02519523916824815 0.2834226159045192 -0.0005418435668119178 -0.04693198894078611
5.632 0.02413569727287605 0.2362900718507688 0.0246771561271822 0.2832053990423417 -0.0005414588543061505 -0.04691532719157292
5.634 0.02363356841937588 0.2360728194623225 0.02417464297073532 0.282971496729385 -0.0005410745513594362 -0.04689867726706252
5.636 0.02314707531873844 0.2358403100185117 0.0236877659761291 0.2827223491731849 -0.0005406906573906597 -0.04688203915467321
5.638 0.02267619645223452 0.2355938979501505 0.02321650362405426 0.2824593107919917 -0.0005403071718197364 -0.04686541284184113
5.64 0.0222208353079936 0.2353348522562098 0.02276075940206121 0.28218365057223 -0.0005399240940676093 -0.04684879831602025
5.642 0.02178083198144331 0.2350643578774788 0.02232037340499956 0.281896553442161 -0.0005395414235562474 -0.04683219556468227
5.644 0.02135597360710571 0.2347835178664419 0.02189513276681435 0.2815991224417586 -0.0005391591597086439 -0.04681560457531671
5.646 0.02094600367414217 0.2344933561634654 0.02148478097609099 0.2812923814988961 -0.0005387773019488129 -0.04679902533543073
5.648 0.02055063029094633 0.2341948208177229 0.02108902614064812 0.2809772786502722 -0.0005383958497017881 -0.04678245783254922
5.65 0.02016953347173074 0.2338887875169536 0.02070754827412436 0.2806546895711682 -0.0005380148023936203 -0.04676590205421469
5.652 0.01980237152198343 0.2335760633131834 0.02034000568143481 0.2803254213011707 -0.0005376341594513754 -0.04674935798798729
5.654 0.01944878660122874 0.2332573904522031 0.01998604052153188 0.2799902160736479 -0.0005372539203031325 -0.0467328256214448
5.656 0.01910840953996611 0.2329334502321422 0.01964528362434409 0.2796497551743246 -0.000536874084377981 -0.04671630494218246
5.658 0.01878086398545289 0.2326048668321144 0.01931735863655891 0.2793046627699275 -0.0005364946511060187 -0.04669979593781313
5.66 0.01846576994699387 0.23227221106487 0.01900188556691222 0.2789555096608372 -0.0005361156199183503 -0.04668329859596712
5.662 0.01816274680698896 0.2319360040184406 0.01869848379723604 0.2786028169227328 -0.0005357369902470847 -0.04666681290429221
5.664 0.01787141585931011 0.2315967205611579 0.01840677462083544 0.2782470594116115 -0.0005353587615253332 -0.04665033885045364
5.666 0.01759140243128161 0.2312547926918379 0.01812638336446882 0.2778886691139719 -0.0005349809331872064 -0.04663387642213403
5.668 0.01732233764086883 0.2309106127234864 0.01785694114553664 0.2775280383305198 -0.000534603504667814 -0.04661742560703338
5.67 0.01706385983528996 0.2305645362934833 0.01759808631069322 0.2771655226863523 -0.0005342264754032604 -0.04660098639286902
5.672 0.01681561575315052 0.2302168851977446 0.01734946559798117 0.2768014439651202 -0.0005338498448306447 -0.04658455876737563
5.674 0.01657726144728261 0.2298679500491091 0.01711073505967067 0.2764360927674143 -0.0005334736123880566 -0.04656814271830513
5.676 0.01634846300164872 0.2295179927628139 0.0168815607791633 0.2760697309962407 -0.0005330977775145767 -0.04655173823342672
5.678 0.01612889707188223 0.2291672488739122 0.01666161941153251 0.275702594174439 -0.0005327223396502719 -0.04653534530052682
5.68 0.01591825127537982 0.2288159296925175 0.01645059857361602 0.2753348935999265 -0.0005323472982361948 -0.04651896390740903
5.682 0.01571622445391757 0.2284642243039802 0.01624819710663196 0.2749668183458743 -0.0005319726527143813 -0.04650259404189407
5.684 0.01552252682892591 0.2281123014217351 0.01605412523145375 0.274598537113555 -0.0005315984025278489 -0.04648623569181989
5.686 0.01533688006681329 0.2277603111006291 0.01586810461393388 0.2742301999456706 -0.0005312245471205936 -0.04646988884504146
5.688 0.0151590172698066 0.2274083863192075 0.01568986835574419 0.2738619398086383 -0.0005308510859375888 -0.04645355348943084
5.69 0.01498868290540252 0.2270566444388863 0.0155191609238273 0.2734938740517634 -0.0005304780184247828 -0.04643722961287714
5.692 0.01482563268604661 0.2267051885483226 0.01535573803007571 0.2731261057516091 -0.0005301053440290972 -0.04642091720328648
5.694 0.01466963340886239 0.2263541087006905 0.01519936647106082 0.2727587249492724 -0.0005297330621984243 -0.04640461624858196
5.696 0.01452046276404701 0.2260034830516136 0.01504982393642864 0.2723918097883172 -0.0005293611723816249 -0.04638832673670362
5.698 0.01437790911921268 0.2256533789049917 0.01490689879324121 0.2720254275606001 -0.0005289896740285269 -0.0463720486556084
5.7 0.01424177128592015 0.2253038536735892 0.01477038985251007 0.2716596356668595 -0.0005286185665899235 -0.04635578199327021
5.702 0.01411185827380427 0.2249549557611016 0.01464010612332184 0.2712944824987813 -0.0005282478495175699 -0.04633952673767975
5.704 0.01398798903676909 0.224606725371752 0.01451586655903328 0.2709300082485966 -0.0005278775222641826 -0.04632328287684457
5.706 0.01386999221515146 0.2242591952533745 0.0143974997994349 0.2705662456521635 -0.0005275075842834361 -0.04630705039878902
5.708 0.01375770587705908 0.2239123913793831 0.01428484391208905 0.2702032206709374 -0.0005271380350299625 -0.04629082929155424
5.71 0.01365097726159549 0.2235663335746682 0.01417774613555484 0.2698409531178663 -0.0005267688739593481 -0.04627461954319811
5.712 0.013549662526273 0.2232210360903037 0.01407606262680113 0.2694794572320989 -0.0005264001005281319 -0.04625842114179522
5.714 0.0134536265004709 0.2228765081313542 0.0139796582146647 0.2691187422067911 -0.0005260317141938035 -0.04624223407543682
5.716 0.01336274244654482 0.2225327543421016 0.01388840616095962 0.2687588126743325 -0.0005256637144148017 -0.04622605833223086
5.718 0.01327689182978945 0.2221897752522506 0.01380218793043996 0.2683996691525525 -0.0005252961006505113 -0.04620989390030191
5.72 0.01319596409838528 0.2218475676879777 0.01372089297074654 0.2680413084557688 -0.0005249288723612626 -0.04619374076779111
5.722 0.01311985647409963 0.2215061251509076 0.01364441850310796 0.2676837240737637 -0.0005245620290083277 -0.04617759892285617
5.724 0.01304847375443462 0.2211654381681752 0.01357266932448854 0.2673269065218466 -0.0005241955700539204 -0.04616146835367139
5.726 0.01298172812677254 0.2208254946165379 0.01350555762173373 0.2669708436649654 -0.0005238294949611929 -0.04614534904842754
5.728 0.01291953899488204 0.2204862800230327 0.01344300279807627 0.2666155210183646 -0.0005234638031942339 -0.04612924099533187
5.73 0.01286183281812872 0.220147777844813 0.01338493131234679 0.2662609220274211 -0.0005230984942180673 -0.0461131441826081
5.732 0.01280854296361108 0.2198099697305084 0.01333127653110973 0.2659070283290048 -0.0005227335674986503 -0.04609705859849637
5.734 0.01275960957137099 0.2194728357651677 0.01328197859387386 0.2655538199964209 -0.0005223690225028704 -0.0460809842312532
5.736 0.01271497943280876 0.2191363547010824 0.0132369842915073 0.2652012757702339 -0.0005220048586985442 -0.04606492106915153
5.738 0.01267460588234749 0.2188005041762063 0.0131962469579019 0.2648493732766869 -0.0005216410755544157 -0.04604886910048057
5.74 0.01263844870239466 0.2184652609222513 0.01315972637493482 0.2644980892357972 -0.0005212776725401539 -0.04603282831354589
5.742 0.01260647404159286 0.2181306009640661 0.01312738869071921 0.2641473996607355 -0.0005209146491263511 -0.04601679869666934
5.744 0.01257865434635285 0.2177964998121585 0.01309920635113737 0.2637972800503475 -0.0005205520047845203 -0.04600078023818899
5.746 0.01255496830563156 0.2174629326499643 0.01307515804461865 0.2634477055764235 -0.0005201897389870946 -0.04598477292645917
5.748 0.01253540080889873 0.2171298745174091 0.01305522866010615 0.2630986512672595 -0.0005198278512074245 -0.0459687767498504
5.75 0.01251994291725439 0.2167973004924955 0.01303940925817417 0.2627500921892449 -0.0005194663409197753 -0.04595279169674935
5.752 0.01250859184760962 0.2164651858723416 0.01302769705520895 0.2624020036279005 -0.0005191052075993266 -0.04593681775555887
5.754 0.01250135096986169 0.2161335063553697 0.01302009542058386 0.2620543612700675 -0.0005187444507221695 -0.04592085491469789
5.756 0.01249822981697031 0.2158022382261625 0.01301661388673561 0.2617071413887639 -0.0005183840697653045 -0.04590490316260143
5.758 0.01249924410783674 0.2154713585445276 0.01301726817204338 0.2613603210322482 -0.0005180240642066409 -0.04588896248772059
5.76 0.01250441578286025 0.2151408453405323 0.01302208021638525 0.2610138782190548 -0.0005176644335249934 -0.04587303287852248
5.762 0.01251377305204183 0.2148106778170299 0.01303107822924191 0.2606677921405201 -0.0005173051772000805 -0.04585711432349021
5.764 0.01252735045545872 0.2144808365615715 0.01304429675017124 0.2603220433726944 -0.0005169462947125237 -0.04584120681112287
5.766 0.01254518893591465 0.2141513037694107 0.01306177672145849 0.2599766140993462 -0.0005165877855438449 -0.04582531032993552
